"","mu_phage","mu_plasmid","gamma_phage","gamma_plasmid","f_phage","f_plasmid","grow","rel_fit"
"2013",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2014",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2015",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2016",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2017",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2018",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2019",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2020",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2021",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2022",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2023",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2024",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2025",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2026",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2027",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2028",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2029",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2030",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2031",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2032",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2033",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2034",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2035",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2036",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2037",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2038",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2039",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2040",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2041",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2042",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2043",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2044",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2045",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2046",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2047",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2048",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2049",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2050",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2051",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2052",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2053",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2054",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2055",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2056",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2057",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2058",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2059",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2060",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2061",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2062",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2063",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2064",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2065",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2066",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2067",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2068",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2069",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2070",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2071",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2072",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2073",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2074",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2075",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2076",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2077",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2078",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2079",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2080",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2081",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2082",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2083",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2084",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2085",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2086",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2087",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2088",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2089",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2090",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2091",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2092",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2093",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2094",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2095",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2096",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2097",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2098",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2099",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2100",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2101",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2102",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2103",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2104",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2105",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2106",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2107",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2108",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2109",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2110",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2111",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
"2112",0.0840115398500762,0.0938665404703942,0.0792460360884421,2.81608321762576e-06,-0.138803520865427,0.095023568601214,0.122461848969746,0.413125560564296
